iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T23:05:39.361035+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2383982,917,430,2103,3277,5,3,1498773,9,140,106,102,19,1723,1495,1233,122,438,1663,16383,1742,1708,1707359,800,1989,2178,546896,11956,8,382562,1496,109556,390,2383883914,2383982999,0,2383983009,2383983526,3644001827,17868246,-66,36,1052,0.2124,1681.0,0.23943905352960826,-0.07548667012378774,0.2124,24.61,76.3,,,,,,
2026-07-30T23:05:39.453835+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2384082,897,423,2205,3385,4,3,1498810,9,140,112,119,10,1721,1495,1253,122,438,1661,16383,1730,1704,1700403,800,1872,2351,546009,11958,8,382567,1496,109557,390,2383983960,2384083035,0,2384083044,2384083559,3614477255,17874222,-49,32,1048,0.2048,1681.0,0.5270492037129952,-0.2709623928750631,0.2048,24.67,76.4,,,,,,
2026-07-30T23:05:39.548551+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2384182,897,409,2218,3359,5,3,1498845,9,140,109,113,6,1722,1494,1238,112,377,1662,16383,1738,1710,1708803,800,2105,2279,546328,11954,8,382565,1496,109558,390,2384083992,2384183097,0,2384183106,2384183621,3650144265,17862268,-25,27,1055,0.2086,1681.0,0.40836803597122273,0.11838790948636424,0.2086,24.64,76.3,,,,,,
2026-07-30T23:05:39.644649+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2384282,914,399,2126,3219,4,3,1498882,9,140,103,99,14,1722,1494,1242,112,377,1665,16383,1739,1711,1707557,800,2107,2321,546367,11952,8,382559,1496,109559,390,2384184054,2384283109,0,2384283118,2384283633,3644820739,17856294,-37,48,1054,0.2086,1681.0,0.4790105060240961,0.12230860240963848,0.2086,24.55,76.2,,,,,,
2026-07-30T23:05:39.738002+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2384383,916,424,2116,3275,6,3,1498919,9,140,107,109,13,1724,1495,1229,101,334,1668,16383,1745,1711,1730133,808,2078,2181,547001,11956,8,382561,1496,109560,390,2384284065,2384383798,0,2384383872,2384384387,3704795189,17868244,-58,79,1050,0.2162,1681.0,0.24443787453998,0.07281168651722947,0.2162,24.45,76.0,,,,,,
2026-07-30T23:05:39.878212+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2384483,906,424,2136,3305,6,3,1498955,9,140,109,108,8,1724,1494,1211,106,339,1668,16383,1744,1713,1709454,800,2095,2179,547069,11954,8,382559,1496,109561,390,2384384820,2384483886,0,2384483960,2384484475,3652919050,17862270,-63,44,1053,0.2162,1681.0,0.2417127908649821,0.10172238497574027,0.2162,24.45,76.0,,,,,,
2026-07-30T23:05:39.973456+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2384583,902,429,2137,3326,6,3,1498991,9,140,113,117,8,1726,1494,1241,106,339,1659,16383,1752,1713,1715099,800,1961,2187,547747,11955,8,382559,1496,109562,390,2384484907,2384583960,0,2384584034,2384584549,3677159021,17865257,-49,34,1056,0.2238,1681.0,0.25474033801756546,-0.12186901104140535,0.2238,24.73,76.5,,,,,,
2026-07-30T23:05:40.068438+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2384683,923,448,2042,3255,2,3,1499028,9,140,116,122,7,1726,1495,1248,99,303,1661,16383,1748,1709,1710520,800,1981,2365,547623,11956,8,382561,1496,109563,390,2384584981,2384684039,0,2384684113,2384684628,3657618428,17868246,-43,33,1052,0.2238,1681.0,0.5510322298427566,-0.08881685948477802,0.2238,24.67,76.4,,,,,,
2026-07-30T23:05:40.161840+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2384783,911,463,2055,3327,3,3,1499065,9,140,114,116,7,1727,1494,1222,98,280,1662,16383,1755,1714,1714533,800,1983,2329,548015,11955,8,382561,1496,109564,390,2384685059,2384784110,0,2384784351,2384784866,3674732535,17865255,-59,38,1055,0.2276,1681.0,0.49137099096612236,-0.0852079239648682,0.2276,24.64,76.3,,,,,,
2026-07-30T23:05:40.255130+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2384884,942,436,2042,3201,3,3,1499101,9,140,111,116,19,1721,1495,1228,98,280,1664,16383,1722,1700,1710633,808,2079,2295,546086,11956,8,382562,1496,109565,390,2384785296,2384884866,0,2384884876,2384885391,3621716115,17868244,-69,21,1054,0.2048,1681.0,0.43439307293409124,0.07447796018735353,0.2048,24.58,76.2,,,,,,
2026-07-30T23:05:40.349295+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2384984,895,331,2267,3191,1,3,1499138,9,140,92,49,32,1719,1494,1238,92,254,1665,16383,1730,1701,1698406,800,2009,2230,545331,11955,8,382562,1496,109566,390,2384885822,2384984889,0,2384984899,2384985414,3605853138,17865259,-63,95,1047,0.1972,1681.0,0.32639609912170586,-0.04188118469259772,0.1972,24.55,76.2,,,,,,
2026-07-30T23:05:40.442938+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2385084,905,355,2228,3208,1,3,1499174,9,140,104,67,5,1720,1495,1225,92,254,1663,16383,1742,1713,1709383,800,1999,2183,545943,11957,8,382565,1496,109567,390,2384985843,2385084936,0,2385084950,2385085466,3652602177,17871233,-89,55,1051,0.201,1681.0,0.24746620883164638,-0.05910250505979775,0.201,24.61,76.3,,,,,,
2026-07-30T23:05:40.536065+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2385184,911,388,2165,3231,5,3,1499211,9,140,107,100,5,1723,1494,1244,116,388,1665,16383,1751,1713,1712785,800,2057,2191,546675,11954,8,382563,1496,109568,390,2385085895,2385184963,0,2385184977,2385185492,3667203599,17862266,-88,56,1041,0.2124,1681.0,0.26171142027773087,0.03839339183536872,0.2124,24.55,76.2,,,,,,
2026-07-30T23:05:40.676539+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2385284,916,375,2221,3245,5,3,1499247,9,140,102,94,6,1724,1495,1213,130,506,1664,16383,1745,1716,1712808,800,1959,2191,547195,11957,8,382566,1496,109569,390,2385185924,2385285019,0,2385285034,2385285549,3667289988,17871235,-22,88,1049,0.2162,1681.0,0.2607952833486662,-0.1257478776448946,0.2162,24.58,76.2,,,,,,
2026-07-30T23:05:40.770820+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2385384,941,436,2025,3185,4,3,1499284,9,140,120,115,12,1726,1494,1221,130,506,1660,16383,1754,1705,1714667,800,2095,2197,547677,11953,8,382562,1496,109570,390,2385285979,2385385061,0,2385385070,2385385585,3675334537,17859281,-16,48,1056,0.2238,1681.0,0.27201705270643295,0.10201448130176471,0.2238,24.7,76.5,,,,,,
2026-07-30T23:05:40.864609+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2385484,917,557,1954,3473,4,3,1499320,9,140,149,170,3,1726,1494,1221,150,611,1661,16383,1747,1707,1709898,800,2051,2193,547550,11954,8,382560,1496,109571,390,2385386018,2385485072,0,2385485081,2385485596,3654950100,17862272,-37,77,1059,0.2238,1681.0,0.26504452517985566,0.02839407712899389,0.2238,24.67,76.4,,,,,,
2026-07-30T23:05:40.959854+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2385584,918,425,2171,3328,6,3,1499357,9,140,110,105,6,1729,1495,1246,151,617,1662,16383,1758,1722,1722693,800,2119,2337,548787,11956,8,382562,1496,109572,390,2385486032,2385585107,0,2385585116,2385585632,3709791763,17868244,-67,9,1061,0.2352,1681.0,0.5043765670792903,0.14112890699230496,0.2352,24.64,76.3,,,,,,
2026-07-30T23:05:41.055004+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2385685,916,404,2254,3358,2,3,1499394,9,140,102,95,15,1733,1494,1216,151,617,1668,16383,1755,1726,1743340,808,1955,2193,549993,11953,8,382558,1496,109573,390,2385586062,2385685746,0,2385685820,2385686335,3761599096,17859279,-60,62,1051,0.2503,1681.0,0.26535028520036796,-0.13132238141052488,0.2503,24.45,76.0,,,,,,
2026-07-30T23:05:41.148843+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2385785,897,378,2305,3359,2,3,1499430,9,140,91,70,12,1735,1495,1217,132,499,1658,16383,1752,1727,1724351,800,2085,2197,550660,11956,8,382560,1496,109574,390,2385686767,2385785825,0,2385785898,2385786413,3716875949,17868246,-59,40,1057,0.2579,1681.0,0.2710982532619606,0.08447560220809613,0.2579,24.76,76.6,,,,,,
2026-07-30T23:05:41.241669+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2385885,896,371,2288,3322,6,3,1499465,9,140,94,75,8,1737,1495,1220,132,499,1648,16383,1759,1728,1726952,800,1919,2198,551326,11957,8,382564,1496,109575,390,2385786844,2385885894,0,2385885968,2385886483,3728138328,17871233,-83,39,1049,0.2655,1681.0,0.272458223551058,-0.192393250229991,0.2655,25.06,77.1,,,,,,
2026-07-30T23:05:41.382830+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2385985,903,422,2207,3375,2,3,1499502,9,140,105,76,17,1738,1494,1200,120,429,1664,16383,1761,1729,1725415,800,1935,2198,551666,11955,8,382564,1496,109576,390,2385886917,2385985971,0,2385986045,2385986560,3721512245,17865267,-90,31,1053,0.2693,1681.0,0.27307088155583426,-0.16519575031367673,0.2693,24.58,76.2,,,,,,
2026-07-30T23:05:41.476559+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2386085,932,379,2216,3233,3,3,1499539,9,140,90,58,14,1733,1495,1219,116,373,1667,16383,1742,1705,1706333,800,1861,2176,549844,11958,8,382569,1496,109577,390,2385986995,2386086059,0,2386086133,2386086648,3639770107,17874222,-77,13,1061,0.2503,1681.0,0.2355000817862516,-0.2892883376818869,0.2503,24.48,76.1,,,,,,
2026-07-30T23:05:41.567971+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2386185,988,282,2159,2873,4,3,1499578,9,140,78,50,11,1718,1495,1216,116,373,1665,16383,1711,1681,1673205,800,1993,2267,545208,11958,8,382574,1496,109578,390,2386087078,2386186138,0,2386186212,2386186727,3499618449,17874222,-65,47,1057,0.1934,1681.0,0.38710562518815816,-0.06937700000000024,0.1934,24.55,76.2,,,,,,
2026-07-30T23:05:41.662700+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2386286,890,353,2317,3308,6,3,1499615,9,140,87,59,8,1708,1494,1229,116,364,1668,16383,1690,1682,1688274,808,1939,2113,541924,11955,8,382574,1496,109579,390,2386187158,2386286806,0,2386286815,2386287330,3527648508,17865257,-63,46,1059,0.1555,1681.0,0.13142577239648645,-0.1585300981179425,0.1555,24.45,76.0,,,,,,
2026-07-30T23:05:41.756230+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2386386,929,254,2320,3005,2,3,1499652,9,140,72,4,2,1701,1494,1216,103,300,1671,16383,1688,1680,1671541,800,2029,2199,539685,11954,8,382572,1496,109580,390,2386287760,2386386991,0,2386387000,2386387515,3492609113,17862270,-56,56,1053,0.1289,1681.0,0.2750438398862305,-0.008270076794378411,0.1289,24.36,75.9,,,,,,
2026-07-30T23:05:41.849505+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2386486,935,257,2314,3003,1,3,1499690,9,140,73,9,4,1696,1494,1214,103,300,1665,16383,1689,1682,1671971,800,2033,2185,538229,11953,8,382568,1496,109581,390,2386387943,2386487029,0,2386487044,2386487559,3494404413,17859281,-55,62,1049,0.1099,1681.0,0.2520167501882371,-0.0013204150422492233,0.1099,24.55,76.2,,,,,,
2026-07-30T23:05:41.988555+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2386586,940,259,2282,2971,1,3,1499726,9,140,71,7,2,1694,1494,1230,93,257,1664,16383,1701,1681,1674618,800,1983,2225,537557,11954,8,382566,1496,109582,390,2386487987,2386587078,0,2386587088,2386587603,3505534448,17862270,-52,43,1053,0.1023,1681.0,0.31837420361385327,-0.08493148954324958,0.1023,24.58,76.2,,,,,,
2026-07-30T23:05:42.082076+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2386686,910,337,2284,3212,5,3,1499763,9,140,97,83,13,1699,1494,1251,93,257,1664,16383,1726,1696,1693984,800,1933,2158,539134,11954,8,382564,1496,109583,390,2386588030,2386687121,0,2386687131,2386687646,3587163526,17862268,-40,13,1068,0.1213,1681.0,0.20671518939267175,-0.1682591120963699,0.1213,24.58,76.2,,,,,,
2026-07-30T23:05:42.178116+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2386787,915,358,2253,3231,5,3,1499799,9,140,97,63,19,1707,1495,1224,105,272,1665,16383,1737,1711,1725946,808,2075,2173,541696,11957,8,382567,1496,109584,390,2386688076,2386787753,0,2386787827,2386788342,3686839752,17871233,-28,7,1058,0.1517,1681.0,0.23080486568537273,0.06752370285188558,0.1517,24.55,76.2,,,,,,
2026-07-30T23:05:42.271528+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2386887,902,409,2193,3327,4,3,1499836,9,140,108,80,25,1715,1495,1232,105,282,1666,16383,1752,1718,1716464,800,1980,2197,544190,11956,8,382568,1496,109585,390,2386788772,2386887814,0,2386887893,2386888408,3682995468,17868250,-41,19,1053,0.182,1681.0,0.2710982532619606,-0.09048313315490164,0.182,24.52,76.1,,,,,,
2026-07-30T23:05:42.366774+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2386987,897,421,2191,3366,5,3,1499871,9,140,111,96,21,1723,1495,1232,105,282,1666,16383,1763,1722,1725885,800,2115,2209,546889,11956,8,382569,1496,109586,390,2386888840,2386987899,0,2386987973,2386988488,3723503777,17868244,-52,43,1057,0.2124,1681.0,0.2910935373034458,0.1344638123118096,0.2124,24.52,76.1,,,,,,
2026-07-30T23:05:42.461928+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2387087,890,522,2002,3468,5,3,1499907,9,140,125,100,29,1735,1494,1258,102,258,1659,16383,1797,1739,1744426,800,1973,2257,550606,11953,8,382565,1496,109587,390,2386988920,2387087963,0,2387088037,2387088552,3804164806,17859279,-90,44,1051,0.2579,1681.0,0.37201856529741484,-0.10132192763323022,0.2579,24.73,76.5,,,,,,
2026-07-30T23:05:42.554334+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2387187,905,536,2079,3561,5,3,1499943,9,140,137,140,33,1744,1495,1235,116,317,1658,16383,1801,1740,1746683,800,1961,2251,553427,11956,8,382566,1496,109588,390,2387088989,2387188035,0,2387188109,2387188624,3814008269,17868246,-81,44,1047,0.2921,1681.0,0.36107703144864445,-0.12214233288725396,0.2921,24.76,76.6,,,,,,
2026-07-30T23:05:42.647416+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2387287,983,633,1823,3433,6,3,1499981,9,140,159,186,58,1745,1494,1237,116,317,1661,16383,1796,1718,1732782,800,2115,2336,553676,11954,8,382564,1496,109589,390,2387189061,2387288114,0,2387288188,2387288702,3753802572,17862268,-71,41,1053,0.2959,1681.0,0.5033615256817798,0.13505343399698821,0.2959,24.67,76.4,,,,,,
2026-07-30T23:05:42.786285+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2387388,919,398,2111,3195,2,3,1500018,9,140,109,43,37,1743,1494,1244,121,338,1662,16383,1772,1722,1741020,808,2095,2307,552997,11954,8,382562,1496,109590,390,2387289135,2387388804,0,2387388813,2387389328,3751662640,17862270,-59,64,1059,0.2883,1681.0,0.45503150460096986,0.10172238497574027,0.2883,24.64,76.3,,,,,,
2026-07-30T23:05:42.881088+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2387488,923,480,2047,3349,3,3,1500055,9,140,131,79,20,1742,1494,1256,121,338,1666,16383,1759,1715,1724232,800,2065,2211,552646,11954,8,382560,1496,109591,390,2387389760,2387488846,0,2387488856,2387489371,3716434076,17862268,-53,43,1064,0.2845,1681.0,0.29504246929897926,0.0517258114438679,0.2845,24.52,76.1,,,,,,
2026-07-30T23:05:42.975372+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2387588,887,540,1946,3468,1,3,1500092,9,140,161,86,22,1740,1494,1218,117,309,1664,16383,1781,1706,1724536,800,1993,2535,552268,11953,8,382556,1496,109592,390,2387489803,2387588884,0,2387588893,2387589408,3718400380,17859281,-42,24,1061,0.2769,1681.0,0.8353589069689615,-0.06798809010290352,0.2769,24.58,76.2,,,,,,
2026-07-30T23:05:43.067128+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2387688,902,504,2196,3594,4,3,1500130,9,140,136,119,41,1735,1494,1243,111,292,1656,16383,1752,1708,1707487,800,1954,2199,550427,11954,8,382555,1496,109593,390,2387589840,2387688926,0,2387688941,2387689456,3644616577,17862268,-61,45,1062,0.2579,1681.0,0.2750438398862305,-0.13326151062405955,0.2579,24.82,76.7,,,,,,
2026-07-30T23:05:43.161241+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2387788,915,457,2126,3376,5,3,1500165,9,140,125,124,40,1731,1494,1242,111,292,1660,16383,1748,1709,1708549,800,2048,2399,549241,11955,8,382555,1496,109594,390,2387689889,2387788977,0,2387788987,2387789502,3649214773,17865255,-58,27,1053,0.2428,1681.0,0.608019904391468,0.023108924215809346,0.2428,24.7,76.5,,,,,,
2026-07-30T23:05:43.255917+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2387888,883,343,2306,3279,1,3,1500200,9,140,96,69,20,1727,1494,1234,105,266,1665,16383,1736,1706,1703201,800,1885,2377,547937,11951,8,382548,1496,109595,390,2387789935,2387889017,0,2387889026,2387889541,3626336837,17853305,-61,23,1039,0.2276,1681.0,0.5726845854740188,-0.24746504685800375,0.2276,24.55,76.2,,,,,,
2026-07-30T23:05:43.395303+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2387988,873,386,2254,3359,3,3,1500235,9,140,105,68,26,1724,1494,1242,106,276,1665,16383,1740,1706,1704674,800,2101,2177,547160,11953,8,382545,1496,109596,390,2387889972,2387989069,0,2387989079,2387989594,3632512990,17859281,-82,31,1030,0.2162,1681.0,0.2386832151761058,0.11201463256086308,0.2162,24.55,76.2,,,,,,
2026-07-30T23:05:43.488669+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2388088,905,343,2194,3143,1,3,1500272,9,140,99,54,13,1723,1494,1240,106,276,1660,16383,1741,1710,1705115,800,1881,2341,546803,11954,8,382544,1496,109597,390,2387990026,2388089120,0,2388089129,2388089644,3634578787,17862272,-62,4,1037,0.2124,1681.0,0.5116942879370923,-0.254919839551615,0.2124,24.7,76.5,,,,,,
2026-07-30T23:05:43.582692+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2388189,905,399,2195,3297,1,3,1500308,9,140,111,96,24,1723,1495,1209,111,271,1658,16383,1743,1707,1724096,808,2051,2189,546616,11957,8,382549,1496,109598,390,2388090074,2388189767,0,2388189840,2388190356,3679010204,17871235,-31,-11,1049,0.2124,1681.0,0.257463014719411,0.027536479300827477,0.2124,24.76,76.6,,,,,,
2026-07-30T23:05:43.677594+00:00,S048,mounted,true,rotor_drag,mild,900,rotor_drag-mild_horizontal_no_load_0900rpm,2388289,900,381,2302,3362,5,3,1500345,9,140,105,46,28,1722,1494,1213,111,271,1662,16383,1737,1708,1706238,800,2087,2259,546467,11953,8,382546,1496,109599,390,2388190788,2388289858,0,2388289939,2388290454,3639164600,17859281,-41,-6,1058,0.2086,1681.0,0.37535194905044733,0.0886809462896343,0.2086,24.64,76.3,,,,,,
