iso_time,session_id,fixture_state,valid_for_classifier,condition,severity,speed_setpoint_rpm,label,t_ms,rpm,ripple_permil,min_us,max_us,hall,illegal,edges,step,coast_ms,period_std_permil,mech1x_permil,elec_permil,i_dc_mv,adc_vref_raw,adc_pc0_mv,accel_rms_mg,accel_pk_mg,temp_mv,sensor_status,i_dc_peak_mv,i_dc_min_mv,i_adc_raw_sum,i_adc_raw_count,i_adc_raw_min,i_adc_raw_max,i_adc_ema_q8,vref_adc_raw_sum,vref_adc_raw_count,vref_adc_ema_q8,vref_factory_cal_raw,frame_seq,pwm_ticks,i_adc_window_start_us,i_adc_window_end_us,i_adc_fail_count,vref_window_start_us,vref_window_end_us,i_adc_raw_sumsq,vref_adc_raw_sumsq,accel_x_mg,accel_y_mg,accel_z_mg,i_dc_a,i_dc_zero_mv,i_dc_peak_a,i_dc_min_a,i_dc_a_signed,temp_motor_c,temp_motor_f,temp_ambient_c,i_u_a,i_v_a,i_w_a,modbus_rpm,modbus_fault
2026-07-30T23:03:51.173684+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2276115,312,544,5507,9869,6,3,1488807,9,118,128,123,34,1693,1494,1203,55,126,1682,16383,1701,1690,1679104,800,2079,2123,537219,11951,8,382544,1496,108479,130,2276016842,2276115918,0,2276115992,2276116507,3524271640,17853305,-74,49,1048,0.0999,1680.6,0.14927400292862503,0.07592728784202141,0.0999,24.03,75.3,,,,,,
2026-07-30T23:03:51.250089+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2276215,312,544,5507,9869,4,3,1488818,9,118,128,123,34,1693,1494,1205,57,124,1683,16383,1700,1689,1679664,800,2035,2297,537363,11953,8,382541,1496,108480,130,2276116939,2276215995,0,2276216069,2276216584,3526672122,17859283,-85,40,1035,0.0999,1680.6,0.4386862403580687,0.0020129687107837135,0.0999,24.0,75.2,,,,,,
2026-07-30T23:03:51.358885+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2276315,284,582,6041,11148,4,3,1488830,9,118,140,106,51,1697,1494,1201,60,127,1686,16383,1710,1696,1688407,800,2085,2291,538361,11955,8,382542,1496,108481,130,2276217016,2276316057,0,2276316131,2276316646,3563472071,17865257,-82,28,1046,0.1151,1680.6,0.42804729510665007,0.08476620702634818,0.1151,23.91,75.0,,,,,,
2026-07-30T23:03:51.452159+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2276415,284,582,6041,11148,4,3,1488842,9,118,140,106,51,1699,1494,1202,60,127,1687,16383,1711,1693,1688318,800,2067,2315,539021,11953,8,382540,1496,108482,130,2276317079,2276416149,0,2276416223,2276416738,3563125318,17859281,-91,32,1054,0.1227,1680.6,0.4686866941353629,0.05534710875930715,0.1227,23.88,75.0,,,,,,
2026-07-30T23:03:51.546229+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2276516,299,624,5683,10906,4,3,1488854,9,118,155,125,35,1704,1495,1225,63,164,1682,16383,1723,1703,1716161,808,2051,2156,540658,11956,8,382543,1496,108483,130,2276417171,2276516788,0,2276516798,2276517313,3645132731,17868244,-93,30,1046,0.1417,1680.6,0.20278103278688508,0.02782229742388731,0.1417,24.03,75.3,,,,,,
2026-07-30T23:03:51.638812+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2276616,299,624,5683,10906,6,3,1488867,9,118,155,125,35,1705,1494,1220,62,152,1683,16383,1721,1697,1692664,800,1956,2145,541041,11952,8,382539,1496,108484,130,2276517746,2276616821,0,2276616835,2276617350,3581493062,17856292,-96,28,1040,0.1455,1680.6,0.18564819277108446,-0.12938292771084337,0.1455,24.0,75.2,,,,,,
2026-07-30T23:03:51.778055+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2276716,313,677,5706,11119,6,3,1488879,9,118,178,136,16,1707,1495,1214,62,152,1680,16383,1718,1704,1695870,800,2085,2145,541613,11956,8,382542,1496,108485,130,2276617783,2276716886,0,2276716896,2276717411,3595016392,17868246,-93,30,1047,0.1531,1680.6,0.1844520224155235,0.08447560220809613,0.1531,24.09,75.4,,,,,,
2026-07-30T23:03:51.872014+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2276816,313,677,5706,11119,6,3,1488891,9,118,178,136,16,1707,1494,1219,62,142,1679,16383,1715,1697,1692951,800,2071,2255,541716,11954,8,382542,1496,108486,130,2276717844,2276816919,0,2276816929,2276817444,3582686447,17862270,-90,39,1047,0.1531,1680.6,0.3683707771457252,0.06172512615024228,0.1531,24.12,75.4,,,,,,
2026-07-30T23:03:51.965457+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2276916,313,537,5888,10176,2,3,1488904,9,118,132,66,44,1708,1494,1221,62,142,1681,16383,1720,1701,1694219,800,1935,2149,541936,11954,8,382542,1496,108487,130,2276817877,2276916946,0,2276916956,2276917471,3588138559,17862270,-83,46,1039,0.1569,1680.6,0.19171621733311017,-0.1649260071942451,0.1569,24.06,75.3,,,,,,
2026-07-30T23:03:52.058273+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2277016,313,537,5888,10176,2,3,1488916,9,118,132,66,44,1708,1494,1222,62,140,1683,16383,1718,1698,1692213,800,2079,2351,541819,11955,8,382543,1496,108488,130,2276917903,2277016986,0,2277016996,2277017511,3579630641,17865259,-72,28,1054,0.1569,1680.6,0.5280320780426595,0.07476772873274751,0.1569,24.0,75.2,,,,,,
2026-07-30T23:03:52.152039+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2277116,310,424,6724,10148,3,3,1488929,9,118,108,74,27,1708,1494,1223,61,142,1685,16383,1718,1702,1694950,800,2088,2159,542053,11951,8,382537,1496,108489,130,2277017943,2277117025,0,2277117034,2277117549,3591123672,17853305,-72,43,1055,0.1569,1680.6,0.20928495163584637,0.09093002501882674,0.1569,23.94,75.1,,,,,,
2026-07-30T23:03:52.243767+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2277216,310,424,6724,10148,3,3,1488941,9,118,108,74,27,1708,1494,1246,61,142,1685,16383,1717,1698,1692058,800,2087,2143,541930,11953,8,382535,1496,108490,130,2277117981,2277217074,0,2277217084,2277217599,3578876630,17859281,-73,34,1048,0.1569,1680.6,0.18201569137455031,0.0886809462896343,0.1569,23.94,75.1,,,,,,
2026-07-30T23:03:52.387161+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2277316,307,441,6291,9882,1,3,1488954,9,118,110,66,16,1709,1495,1205,61,141,1689,16383,1721,1705,1697159,800,2081,2169,542379,11956,8,382538,1496,108491,130,2277218031,2277317130,0,2277317139,2277317654,3600486255,17868248,-54,23,1056,0.1607,1680.6,0.22444259049849435,0.07781050752760077,0.1607,23.82,74.9,,,,,,
2026-07-30T23:03:52.479378+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2277417,307,441,6291,9882,3,3,1488965,9,118,110,66,16,1711,1495,1219,63,146,1685,16383,1726,1703,1715165,808,2093,2295,542785,11957,8,382543,1496,108492,130,2277318085,2277417753,0,2277417826,2277418341,3640923621,17871235,-74,32,1047,0.1683,1680.6,0.4340732520699171,0.09751412051517905,0.1683,23.94,75.1,,,,,,
2026-07-30T23:03:52.573103+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2277517,299,446,7000,10727,1,3,1488978,9,118,113,74,59,1711,1494,1235,63,146,1680,16383,1721,1702,1696475,800,1967,2151,542897,11953,8,382541,1496,108493,130,2277418772,2277517826,0,2277517909,2277518424,3597632375,17859283,-87,26,1050,0.1683,1680.6,0.19534922638668073,-0.11132207889232859,0.1683,24.09,75.4,,,,,,
2026-07-30T23:03:52.666202+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2277617,299,446,7000,10727,1,3,1488990,9,118,113,74,59,1710,1494,1242,60,133,1683,16383,1717,1704,1694300,800,2071,2146,542732,11954,8,382541,1496,108494,130,2277518856,2277617931,0,2277618005,2277618520,3588363594,17862270,-76,39,1041,0.1645,1680.6,0.18671655997992254,0.06172512615024228,0.1645,24.0,75.2,,,,,,
2026-07-30T23:03:52.760300+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2277717,321,468,5897,9537,6,3,1489005,9,118,139,97,65,1706,1494,1217,60,133,1682,16383,1714,1687,1682996,800,2072,2327,541373,11952,8,382537,1496,108495,130,2277618952,2277718017,0,2277718091,2277718606,3540729532,17856294,-78,37,1037,0.1493,1680.6,0.4890114939759034,0.06396950602409612,0.1493,24.03,75.3,,,,,,
2026-07-30T23:03:52.854161+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2277817,321,468,5897,9537,3,3,1489019,9,118,139,97,65,1700,1495,1243,62,135,1692,16383,1690,1680,1672008,800,2070,2259,539322,11957,8,382542,1496,108496,130,2277719037,2277818112,0,2277818186,2277818701,3494630784,17871233,-73,17,1047,0.1265,1680.6,0.37409241674333016,0.059193031278748975,0.1265,23.73,74.7,,,,,,
2026-07-30T23:03:52.948055+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2277918,358,514,5089,8674,1,3,1489032,9,118,107,57,42,1695,1495,1232,61,141,1687,16383,1688,1679,1686290,808,2025,2109,537734,11956,8,382545,1496,108497,130,2277819132,2277918791,0,2277918805,2277919320,3519313030,17868246,-88,42,1039,0.1075,1680.6,0.12446617029106699,-0.015500817999331229,0.1075,23.88,75.0,,,,,,
2026-07-30T23:03:53.089482+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2278018,316,355,6717,9524,1,3,1489044,9,118,86,17,16,1691,1495,1232,61,141,1689,16383,1688,1677,1669069,800,2046,2109,536598,11957,8,382549,1496,108498,130,2277919751,2278018818,0,2278018828,2278019343,3482273705,17871233,-83,45,1050,0.0924,1680.6,0.12417226954921778,0.01920580772769087,0.0924,23.82,74.9,,,,,,
2026-07-30T23:03:53.172959+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2278118,316,355,6717,9524,5,3,1489057,9,118,86,17,16,1689,1494,1238,61,133,1688,16383,1688,1679,1669384,800,1911,2119,535910,11955,8,382549,1496,108499,130,2278019773,2278118861,0,2278118870,2278119385,3483619268,17865257,-71,35,1047,0.0848,1680.6,0.14142425069008757,-0.20518966348808076,0.0848,23.85,74.9,,,,,,
2026-07-30T23:03:53.281824+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2278218,314,255,6873,8906,4,3,1489070,9,118,76,4,10,1688,1494,1250,113,464,1687,16383,1689,1679,1670006,800,1975,2121,535506,11951,8,382542,1496,108500,130,2278119815,2278218924,0,2278218934,2278219449,3486198652,17853307,-73,106,1023,0.081,1680.6,0.14594006133377935,-0.09743767508995127,0.081,23.88,75.0,,,,,,
2026-07-30T23:03:53.372702+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2278318,314,255,6873,8906,5,3,1489081,9,118,76,4,10,1688,1494,1234,113,464,1682,16383,1694,1683,1673428,800,1883,2347,535580,11955,8,382543,1496,108501,130,2278219879,2278318971,0,2278318981,2278319495,3500607198,17865257,-78,65,1033,0.081,1680.6,0.5213664258469257,-0.2518492288582186,0.081,24.03,75.3,,,,,,
2026-07-30T23:03:53.467916+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2278418,301,316,7041,9669,4,3,1489094,9,118,91,36,37,1691,1494,1239,98,383,1685,16383,1701,1689,1681244,800,1861,2131,536441,11954,8,382543,1496,108502,130,2278319925,2278418990,0,2278419005,2278419520,3533321448,17862270,-78,43,1038,0.0924,1680.6,0.16171827321398657,-0.28825088857286296,0.0924,23.94,75.1,,,,,,
2026-07-30T23:03:53.562495+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2278518,301,316,7041,9669,4,3,1489106,9,118,91,36,37,1693,1495,1242,98,383,1683,16383,1705,1693,1683752,800,2061,2125,537280,11957,8,382548,1496,108503,130,2278419950,2278519037,0,2278519046,2278519561,3543816530,17871233,-55,25,1051,0.0999,1680.6,0.15083041858325652,0.04419782244710202,0.0999,24.0,75.2,,,,,,
2026-07-30T23:03:53.671034+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2278618,292,476,6792,10870,5,3,1489117,9,118,108,68,62,1699,1494,1228,86,319,1687,16383,1718,1696,1694721,800,2048,2147,538989,11949,8,382537,1496,108504,130,2278519992,2278619094,0,2278619104,2278619619,3590161529,17847331,-75,35,1039,0.1227,1680.6,0.189880345719307,0.024822614361033946,0.1227,23.88,75.0,,,,,,
2026-07-30T23:03:53.765143+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2278718,292,476,6792,10870,5,3,1489129,9,118,108,68,62,1704,1494,1219,78,269,1678,16383,1721,1704,1698866,800,2037,2153,540562,11954,8,382537,1496,108505,130,2278620051,2278719124,0,2278719134,2278719649,3607740318,17862270,-69,35,1032,0.1417,1680.6,0.19838242713735976,0.005062342814120768,0.1417,24.15,75.5,,,,,,
2026-07-30T23:03:53.873982+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2278819,306,513,6555,10746,5,3,1489141,9,118,127,59,98,1709,1494,1221,78,269,1682,16383,1727,1709,1721406,808,2103,2163,542190,11952,8,382533,1496,108506,130,2278720081,2278819761,0,2278819835,2278820350,3667436992,17856292,-68,23,1035,0.1607,1680.6,0.2156511566265058,0.1156412771084332,0.1607,24.03,75.3,,,,,,
2026-07-30T23:03:53.953084+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2278919,306,513,6555,10746,4,3,1489154,9,118,127,59,98,1712,1494,1214,72,226,1684,16383,1727,1707,1702686,800,2087,2306,543117,11953,8,382531,1496,108507,130,2278820782,2278919855,0,2278919929,2278920444,3624026390,17859279,-65,19,1037,0.1721,1680.6,0.45368646724671624,0.0886809462896343,0.1721,23.97,75.1,,,,,,
2026-07-30T23:03:54.061706+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2279019,307,611,5833,10803,4,3,1489166,9,118,132,68,94,1715,1494,1217,69,204,1683,16383,1730,1711,1705817,800,2101,2159,544062,11954,8,382531,1496,108508,130,2278920876,2279019933,0,2279020007,2279020522,3637323413,17862270,-70,34,1045,0.1834,1680.6,0.20838174184373415,0.11172169968211465,0.1834,24.0,75.2,,,,,,
2026-07-30T23:03:54.187366+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2279119,307,611,5833,10803,6,3,1489179,9,118,132,68,94,1715,1494,1242,69,204,1682,16383,1723,1705,1700812,800,2034,2345,544168,11955,8,382532,1496,108509,130,2279020954,2279120000,0,2279120074,2279120589,3616075506,17865255,-64,32,1049,0.1834,1680.6,0.5180335997490588,-0.00022085846925978814,0.1834,24.03,75.3,,,,,,
2026-07-30T23:03:54.281268+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2279219,315,689,5038,10504,6,3,1489191,9,118,137,78,74,1716,1495,1207,66,183,1683,16383,1728,1706,1703516,800,2095,2159,544515,11958,8,382539,1496,108510,130,2279121021,2279220086,0,2279220160,2279220675,3627527824,17874222,-74,31,1041,0.1872,1680.6,0.20717816708479608,0.10055448820873059,0.1872,24.0,75.2,,,,,,
2026-07-30T23:03:54.389046+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2279320,315,689,5038,10504,6,3,1489203,9,118,137,78,74,1715,1495,1221,66,183,1684,16383,1719,1701,1713737,808,2093,2145,544055,11957,8,382544,1496,108511,130,2279221107,2279320749,0,2279320759,2279321274,3634833321,17871233,-73,35,1030,0.1834,1680.6,0.18415310487580472,0.09751412051517905,0.1834,23.97,75.1,,,,,,
2026-07-30T23:03:54.482869+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2279420,294,865,4932,12287,6,3,1489215,9,118,170,107,88,1715,1494,1234,67,181,1678,16383,1724,1706,1701761,800,2091,2155,544256,11953,8,382541,1496,108512,130,2279321706,2279420814,0,2279420823,2279421338,3620049189,17859279,-63,32,1034,0.1834,1680.6,0.2020159938927466,0.09534771379569973,0.1834,24.15,75.5,,,,,,
2026-07-30T23:03:54.577089+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2279520,294,865,4932,12287,2,3,1489228,9,118,170,107,88,1714,1495,1218,67,186,1682,16383,1720,1699,1696512,800,2083,2302,543831,11957,8,382546,1496,108513,130,2279421771,2279520851,0,2279520860,2279521375,3597786710,17871235,-88,23,1034,0.1796,1680.6,0.4457361922723089,0.08085277736890495,0.1796,24.03,75.3,,,,,,
2026-07-30T23:03:54.670519+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2279620,319,695,4915,10348,3,3,1489241,9,118,151,90,55,1714,1495,1245,67,186,1683,16383,1724,1705,1700512,800,1987,2366,543963,11957,8,382550,1496,108514,130,2279521808,2279620908,0,2279620918,2279621433,3614858162,17871233,-81,22,1040,0.1796,1680.6,0.5523687884084638,-0.07909611683532658,0.1796,24.0,75.2,,,,,,
2026-07-30T23:03:54.763274+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2279720,319,695,4915,10348,1,3,1489254,9,118,151,90,55,1713,1495,1204,66,167,1686,16383,1718,1701,1695453,800,2011,2311,543543,11956,8,382552,1496,108515,130,2279621865,2279720950,0,2279720959,2279721474,3593306343,17868244,-77,39,1047,0.1758,1680.6,0.4610534516560718,-0.03882864938106412,0.1758,23.91,75.0,,,,,,
2026-07-30T23:03:54.857977+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2279820,324,636,5235,10138,5,3,1489267,9,118,139,90,51,1713,1494,1226,63,161,1681,16383,1722,1708,1700002,800,2099,2151,543721,11954,8,382551,1496,108516,130,2279721906,2279821010,0,2279821019,2279821534,3612565536,17862268,-80,51,1038,0.1758,1680.6,0.19504932223523497,0.10838859477998986,0.1758,24.06,75.3,,,,,,
2026-07-30T23:03:54.997273+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2279920,324,636,5235,10138,5,3,1489279,9,118,139,90,51,1713,1494,1239,63,161,1689,16383,1721,1701,1695644,800,2037,2155,543438,11952,8,382546,1496,108517,130,2279821966,2279921055,0,2279921064,2279921580,3594083774,17856298,-79,43,1047,0.1758,1680.6,0.20231650602409612,0.005630409638554212,0.1758,23.82,74.9,,,,,,
2026-07-30T23:03:55.092450+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2280020,318,588,5720,10345,4,3,1489292,9,118,141,111,35,1713,1495,1216,57,139,1686,16383,1721,1703,1699118,800,2093,2149,543576,11957,8,382550,1496,108518,130,2279922011,2280021078,0,2280021087,2280021602,3608808730,17871235,-62,35,1045,0.1758,1680.6,0.19081764213431462,0.09751412051517905,0.1758,23.91,75.0,,,,,,
2026-07-30T23:03:55.175162+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2280120,318,588,5720,10345,5,3,1489303,9,118,141,111,35,1712,1494,1228,57,139,1685,16383,1718,1699,1694634,800,2095,2419,543210,11954,8,382549,1496,108519,130,2280022035,2280121144,0,2280121154,2280121669,3589886814,17862268,-56,42,1047,0.1721,1680.6,0.6416853791199593,0.10172238497574027,0.1721,23.94,75.1,,,,,,
2026-07-30T23:03:55.280221+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2280221,295,574,6311,11175,4,3,1489316,9,118,147,126,41,1713,1495,1217,56,133,1684,16383,1721,1705,1716750,808,2095,2151,543473,11956,8,382551,1496,108520,130,2280122102,2280221766,0,2280221840,2280222355,3647619026,17868244,-58,34,1050,0.1758,1680.6,0.1944496644362661,0.1011383389093341,0.1758,23.97,75.1,,,,,,
2026-07-30T23:03:55.373112+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2280321,295,574,6311,11175,4,3,1489328,9,118,147,126,41,1712,1494,1213,58,131,1691,16383,1723,1697,1693931,800,2067,2373,543088,11951,8,382544,1496,108521,130,2280222788,2280321874,0,2280321948,2280322463,3586922539,17853307,-59,32,1051,0.1721,1680.6,0.5660167022843274,0.05592363827294777,0.1721,23.76,74.8,,,,,,
2026-07-30T23:03:55.466083+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2280421,305,594,5875,10732,4,3,1489340,9,118,159,122,53,1712,1494,1221,58,131,1690,16383,1721,1706,1699291,800,2087,2155,543347,11955,8,382545,1496,108522,130,2280322896,2280421939,0,2280422013,2280422528,3609545415,17865259,-56,29,1060,0.1721,1680.6,0.2014151204516934,0.08809903312421552,0.1721,23.79,74.8,,,,,,
2026-07-30T23:03:55.559104+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2280521,305,594,5875,10732,4,3,1489352,9,118,159,122,53,1711,1494,1209,58,132,1687,16383,1721,1698,1694283,800,2071,2413,543004,11953,8,382542,1496,108523,130,2280422961,2280522034,0,2280522108,2280522622,3588412373,17859279,-52,35,1069,0.1683,1680.6,0.6320224980339662,0.06201387626537258,0.1683,23.88,75.0,,,,,,
2026-07-30T23:03:55.699084+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2280621,310,493,5962,9938,6,3,1489365,9,118,120,99,40,1712,1495,1206,53,115,1690,16383,1722,1705,1697671,800,1921,2269,543163,11956,8,382545,1496,108524,130,2280523055,2280622109,0,2280622183,2280622698,3602723771,17868246,-58,39,1062,0.1721,1680.6,0.3910699575108727,-0.18879327969220494,0.1721,23.79,74.8,,,,,,
2026-07-30T23:03:55.793919+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2280722,310,493,5962,9938,6,3,1489377,9,118,120,99,40,1711,1495,1237,53,115,1678,16383,1718,1699,1711225,808,1929,2330,542934,11956,8,382547,1496,108525,130,2280623129,2280722807,0,2280722816,2280723332,3624306443,17868244,-62,35,1056,0.1683,1680.6,0.4927126513884237,-0.17546309033121466,0.1683,24.15,75.5,,,,,,
2026-07-30T23:03:55.888333+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2280822,311,461,6113,9816,2,3,1489390,9,118,115,85,33,1711,1494,1237,53,123,1679,16383,1718,1703,1696552,800,2067,2143,542965,11954,8,382546,1496,108526,130,2280723764,2280822864,0,2280822873,2280823388,3597910690,17862268,-67,27,1054,0.1683,1680.6,0.1817169026267358,0.05505891634599269,0.1683,24.12,75.4,,,,,,
2026-07-30T23:03:55.979359+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2280922,311,461,6113,9816,6,3,1489401,9,118,115,85,33,1710,1494,1248,53,123,1675,16383,1717,1698,1692378,800,1951,2149,542614,11953,8,382543,1496,108527,130,2280823819,2280922907,0,2280922917,2280923432,3580278236,17859281,-70,23,1055,0.1645,1680.6,0.19201584263364824,-0.1379891489165903,0.1645,24.24,75.6,,,,,,
2026-07-30T23:03:56.072642+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2281022,297,452,6548,10349,2,3,1489414,9,118,122,84,69,1710,1494,1225,52,119,1685,16383,1716,1704,1695832,800,2089,2146,542706,11953,8,382541,1496,108528,130,2280923862,2281022952,0,2281022962,2281023477,3594850686,17859279,-63,23,1061,0.1645,1680.6,0.18701576700409905,0.09201433004266679,0.1645,23.94,75.1,,,,,,
2026-07-30T23:03:56.164201+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2281122,297,452,6548,10349,2,3,1489426,9,118,122,84,69,1709,1494,1217,55,129,1683,16383,1715,1699,1692128,800,2054,2317,542384,11953,8,382539,1496,108529,130,2281023909,2281122983,0,2281122992,2281123507,3579256148,17859281,-67,38,1051,0.1607,1680.6,0.47202007788839584,0.033680114364594615,0.1607,24.0,75.2,,,,,,
2026-07-30T23:03:56.304727+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2281222,310,412,6353,9672,3,3,1489439,9,118,110,59,67,1708,1494,1247,55,129,1682,16383,1714,1698,1690480,800,1929,2135,541980,11953,8,382537,1496,108530,130,2281123939,2281223030,0,2281223039,2281223554,3572233614,17859283,-70,35,1050,0.1569,1680.6,0.168682156362419,-0.17465637019994995,0.1569,24.03,75.3,,,,,,
2026-07-30T23:03:56.397639+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2281322,332,435,6141,9413,5,3,1489453,9,118,106,35,34,1704,1495,1231,57,126,1687,16383,1701,1685,1679705,800,1966,2298,540557,11958,8,382544,1496,108531,130,2281223985,2281323068,0,2281323078,2281323593,3526878119,17874222,-59,22,1058,0.1417,1680.6,0.4387514696437531,-0.11435886452584043,0.1417,23.88,75.0,,,,,,
2026-07-30T23:03:56.493209+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2281422,332,435,6141,9413,5,3,1489465,9,118,106,35,34,1698,1495,1237,56,120,1684,16383,1689,1680,1670810,800,2021,2109,538715,11957,8,382549,1496,108532,130,2281324023,2281423106,0,2281423115,2281423630,3489547104,17871233,-63,33,1046,0.1189,1680.6,0.12417226954921778,-0.02244755013799482,0.1189,23.97,75.1,,,,,,
2026-07-30T23:03:56.587556+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2281523,315,397,6652,9800,4,3,1489478,9,118,98,18,27,1694,1494,1224,56,120,1682,16383,1689,1679,1686935,808,2061,2247,537382,11954,8,382548,1496,108533,130,2281424062,2281523733,0,2281523807,2281524322,3522042883,17862272,-72,54,1040,0.1037,1680.6,0.35503835753722557,0.04505960163961831,0.1037,24.03,75.3,,,,,,
2026-07-30T23:03:56.681278+00:00,S047,mounted,true,rotor_drag,mild,300,rotor_drag-mild_horizontal_no_load_0300rpm,2281623,315,397,6652,9800,4,3,1489490,9,118,98,18,27,1691,1494,1247,53,119,1681,16383,1689,1679,1669751,800,2054,2114,536469,11954,8,382547,1496,108534,130,2281524752,2281623781,0,2281623855,2281624370,3485122471,17862270,-77,66,1048,0.0924,1680.6,0.13338688154592582,0.033393734482181525,0.0924,24.06,75.3,,,,,,
